2023-06-16T19:55:09.472+09:00,tigerfriend,Action,EditorLeft,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,9,Changes
2023-06-16T19:55:09.475+09:00,tigerfriend,KeyEvent,65535:37:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,8,Changes
2023-06-16T19:55:09.934+09:00,tigerfriend,KeyEvent,65535:157:4,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,8,Changes
2023-06-16T19:55:12.117+09:00,tigerfriend,KeyEvent,65535:0:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,8,Changes
2023-06-16T19:55:13.991+09:00,tigerfriend,KeyEvent,110:78:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,8,Changes
2023-06-16T19:55:14.125+09:00,tigerfriend,KeyEvent,97:65:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,9,Changes
2023-06-16T19:55:14.748+09:00,tigerfriend,KeyEvent,109:77:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,10,Changes
2023-06-16T19:55:14.884+09:00,tigerfriend,KeyEvent,101:69:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,11,Changes
2023-06-16T19:55:15.715+09:00,tigerfriend,Action,EditorBackSpace,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,12,Changes
2023-06-16T19:55:15.728+09:00,tigerfriend,KeyEvent,8:8:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,11,Changes
2023-06-16T19:55:15.867+09:00,tigerfriend,Action,EditorBackSpace,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,11,Changes
2023-06-16T19:55:15.872+09:00,tigerfriend,KeyEvent,8:8:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,10,Changes
2023-06-16T19:55:16.055+09:00,tigerfriend,Action,EditorBackSpace,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,10,Changes
2023-06-16T19:55:16.058+09:00,tigerfriend,KeyEvent,8:8:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,9,Changes
2023-06-16T19:55:16.230+09:00,tigerfriend,Action,EditorBackSpace,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,9,Changes
2023-06-16T19:55:16.236+09:00,tigerfriend,KeyEvent,8:8:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,8,Changes
2023-06-16T19:55:27.784+09:00,tigerfriend,Action,EditorEnter,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,9,Changes
2023-06-16T19:55:27.796+09:00,tigerfriend,KeyEvent,10:10:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,10,4,Changes
2023-06-16T19:55:28.955+09:00,tigerfriend,KeyEvent,112:80:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,10,4,Changes
2023-06-16T19:55:29.233+09:00,tigerfriend,KeyEvent,114:82:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,10,5,Changes
2023-06-16T19:55:30.568+09:00,tigerfriend,KeyEvent,105:73:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,10,6,Changes
