2023-06-15T17:18:16.050+09:00,tigerfriend,KeyEvent,116:84:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,20,Changes
2023-06-15T17:18:16.814+09:00,tigerfriend,KeyEvent,65535:16:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,21,Changes
2023-06-15T17:18:16.979+09:00,tigerfriend,KeyEvent,80:80:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,21,Changes
2023-06-15T17:18:17.161+09:00,tigerfriend,KeyEvent,111:79:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,22,Changes
2023-06-15T17:18:17.825+09:00,tigerfriend,KeyEvent,108:76:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,23,Changes
2023-06-15T17:18:18.013+09:00,tigerfriend,KeyEvent,105:73:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,24,Changes
2023-06-15T17:18:18.111+09:00,tigerfriend,KeyEvent,99:67:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,25,Changes
2023-06-15T17:18:18.427+09:00,tigerfriend,KeyEvent,121:89:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,26,Changes
2023-06-15T17:18:19.440+09:00,tigerfriend,KeyEvent,65535:16:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,27,Changes
2023-06-15T17:18:19.497+09:00,tigerfriend,KeyEvent,58:513:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,27,Changes
2023-06-15T17:18:19.613+09:00,tigerfriend,KeyEvent,32:32:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,28,Changes
2023-06-15T17:18:19.849+09:00,tigerfriend,KeyEvent,112:80:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,29,Changes
2023-06-15T17:18:19.983+09:00,tigerfriend,KeyEvent,117:85:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,30,Changes
